clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
13	mass_7503_878822263985	7503.878822263985	Pcp4l1	7502.3	-0.6108055691090015	5.06171689123566e-12	144	140	0.531669851553814	0.49440330444231123	482	479	0.8119191141094556	0.6967554163475274
13	mass_7804_1963317155105	7804.1963317155105	Gngt2	7801.9	-0.5740041457621992	9.10941634243797e-07	144	140	0.44393525056957617	0.45390711936288375	482	468	0.6608638111639877	0.497534357084934
13	mass_9349_548742159543	9349.548742159543	Hamp	9352.0	0.7867940778800339	6.030867424494113e-16	144	142	0.7675783987314395	0.7414635996226809	482	469	0.4449118524610975	0.43260230062383465
13	mass_9349_548742159543	9349.548742159543	Hamp2	9352.0	0.7867940778800339	6.030867424494113e-16	144	142	0.7675783987314395	0.7414635996226809	482	469	0.4449118524610975	0.43260230062383465
13	mass_9351_057875372868	9351.057875372868	Hamp	9352.0	0.8259512559214425	9.41653472584615e-17	144	144	0.7868136514364714	0.7736398556042619	482	466	0.44384965644243624	0.43130547276958253
13	mass_9351_057875372868	9351.057875372868	Hamp2	9352.0	0.8259512559214425	9.41653472584615e-17	144	144	0.7868136514364714	0.7736398556042619	482	466	0.44384965644243624	0.43130547276958253
13	mass_9352_567008586193	9352.567008586193	Hamp	9352.0	0.8192502111414169	9.41653472584615e-17	144	144	0.800337111759559	0.7656563942272842	482	466	0.45358023727416286	0.41453002957998686
13	mass_9352_567008586193	9352.567008586193	Hamp2	9352.0	0.8192502111414169	9.41653472584615e-17	144	144	0.800337111759559	0.7656563942272842	482	466	0.45358023727416286	0.41453002957998686
13	mass_9354_076141799516	9354.076141799516	Hamp	9352.0	0.8229955980961821	2.1399629938433208e-16	144	143	0.794735301197941	0.7719209477901339	482	473	0.44923793483284763	0.4100921235412771
13	mass_9354_076141799516	9354.076141799516	Hamp2	9352.0	0.8229955980961821	2.1399629938433208e-16	144	143	0.794735301197941	0.7719209477901339	482	473	0.44923793483284763	0.4100921235412771
13	mass_9998_476023888972	9998.476023888972	Dbi	10000.0	0.5160842391361897	3.09610272546305e-07	144	142	0.46822584853522314	0.4531578689388638	482	461	0.3274148598167034	0.29664095376897587
13	mass_12094_662057196356	12094.662057196356	Cisd1	12097.0	0.5004106256681523	8.282080285395993e-15	144	144	0.8113043660564248	0.807495599031458	482	479	0.5735154850260689	0.5626941498495062
13	mass_14162_17455945058	14162.17455945058	Ndufc2	14164.0	0.5845028922175187	3.834062444948897e-18	144	144	0.8603219023952478	0.8326576636404723	482	479	0.5737309737841377	0.5677465580714385
13	mass_14163_683692663903	14163.683692663903	Ndufc2	14164.0	0.5739151446320456	1.1465711169023407e-18	144	144	0.906138438761558	0.8651571232566615	482	481	0.6087360118560727	0.6046667392968244
13	mass_14165_192825877228	14165.192825877228	Ndufc2	14164.0	0.5568681993606335	2.7301605775128123e-18	144	144	0.9272122701702806	0.8882898446495084	482	479	0.6302968656718942	0.6174190425656294
13	mass_14166_701959090551	14166.701959090551	Ndufc2	14164.0	0.530881989101563	5.232660009049539e-17	144	144	0.9292698585384637	0.8838958371579675	482	480	0.643176700608914	0.6304947044233213
13	mass_14285_923482943168	14285.923482943168	Apoc4	14288.0	0.5048029771236733	9.83628587234585e-20	144	144	1.4164538579837895	1.3757133420737069	482	482	0.9982554533778224	0.9204559976121152
13	mass_14285_923482943168	14285.923482943168	Mpc2	14286.0	0.5048029771236733	9.83628587234585e-20	144	144	1.4164538579837895	1.3757133420737069	482	482	0.9982554533778224	0.9204559976121152
13	mass_14287_432616156491	14287.432616156491	Apoc4	14288.0	0.5160701484792897	7.270525510555171e-21	144	144	1.4318541396269415	1.4105758234499148	482	482	1.001258723086996	0.9239097425402263
13	mass_14287_432616156491	14287.432616156491	Mpc2	14286.0	0.5160701484792897	7.270525510555171e-21	144	144	1.4318541396269415	1.4105758234499148	482	482	1.001258723086996	0.9239097425402263
13	mass_14288_941749369817	14288.941749369817	Apoc4	14288.0	0.5142171248913103	7.596033351664564e-21	144	144	1.4204222829031121	1.3827166556559054	482	482	0.9945409927480849	0.916663119749541
13	mass_14288_941749369817	14288.941749369817	Mpc2	14286.0	0.5142171248913103	7.596033351664564e-21	144	144	1.4204222829031121	1.3827166556559054	482	482	0.9945409927480849	0.916663119749541
13	mass_14290_45088258314	14290.45088258314	Apoc4	14288.0	0.5018329917565489	1.3976821978380458e-19	144	144	1.3716035239575999	1.3643680236559144	482	482	0.9686393253066826	0.8908852358459346
13	mass_14557_567461341532	14557.567461341532	Fam103a1	14555.0	0.5328597992667963	2.495402621643868e-10	144	143	0.4809187907298672	0.46585375335477747	482	476	0.3324030169913852	0.3207400010349378
13	mass_14895_613301126165	14895.613301126165	Fabp7	14893.0	-0.5463329189392129	8.702829186407594e-08	144	138	0.1900610068865532	0.17886426629633928	482	465	0.27755923015414335	0.23607591951177392
13	mass_14901_649833979462	14901.649833979462	Snapin	14904.0	-0.7144310855718028	3.530866095539079e-10	144	126	0.17961375669016177	0.15909194537408688	482	468	0.2947167270357675	0.2421563796437596
13	mass_14903_158967192787	14903.158967192787	Snapin	14904.0	-0.6923646183216555	2.1798299468635978e-09	144	129	0.18418885378705152	0.16735991055455599	482	464	0.29763625024928275	0.24712959073382484
13	mass_14904_66810040611	14904.66810040611	Snapin	14904.0	-0.6566142755347473	7.019151293697144e-09	144	135	0.19624015177767035	0.18763868404146142	482	462	0.3093488407671089	0.25578756033846944
13	mass_14906_177233619435	14906.177233619435	Snapin	14904.0	-0.6511292411205758	7.97516668535176e-09	144	133	0.20299424329257232	0.1906503289168826	482	461	0.3187815190220099	0.2607200262009385
13	mass_14918_25029932603	14918.25029932603	Mrps14	14920.0	-0.8219976296308502	3.57327114509148e-13	144	138	0.2269501368295277	0.22499638642060027	482	473	0.4012144025620654	0.31741056042923677
13	mass_14919_759432539353	14919.759432539353	Mrps14	14920.0	-0.7722351460858147	3.958169989684095e-12	144	138	0.24743787949788162	0.24292295395614333	482	470	0.42260254872802966	0.3305038405884221
13	mass_14921_268565752678	14921.268565752678	Mrps14	14920.0	-0.7570761412134034	8.70390260785518e-12	144	141	0.2563617490374725	0.2557471870011422	482	469	0.43326703109492243	0.3293824209777103
13	mass_14922_777698966001	14922.777698966001	Mrps14	14920.0	-0.742232421849157	1.0027957741364503e-11	144	143	0.2693842967381869	0.27035753153096115	482	473	0.4506159850773362	0.3446223757329295
13	mass_14951_451230019162	14951.451230019162	Ifitm3	14954.0	-0.9754383691168262	1.6489121060307846e-14	144	143	0.43305255140609544	0.41873262205099304	482	480	0.8514846469894805	0.5626190280151702
13	mass_14952_960363232487	14952.960363232487	Ifitm3	14954.0	-1.0157700609086575	5.261891352002816e-15	144	144	0.4390737189491382	0.4289256384703197	482	479	0.8877993321503359	0.5856397174644838
13	mass_14954_46949644581	14954.46949644581	Pfn1	14957.0	-1.050879774139221	4.121969623618906e-15	144	144	0.4585498384658248	0.4346890079139938	482	478	0.9500198990689473	0.6133428153089404
13	mass_14954_46949644581	14954.46949644581	Ifitm3	14954.0	-1.050879774139221	4.121969623618906e-15	144	144	0.4585498384658248	0.4346890079139938	482	478	0.9500198990689473	0.6133428153089404
13	mass_14955_978629659136	14955.978629659136	Pfn1	14957.0	-1.0553472333975922	8.264546124078063e-15	144	144	0.4958340113407033	0.47409010011466846	482	480	1.0304512443741969	0.6578116252142874
13	mass_14955_978629659136	14955.978629659136	Ifitm3	14954.0	-1.0553472333975922	8.264546124078063e-15	144	144	0.4958340113407033	0.47409010011466846	482	480	1.0304512443741969	0.6578116252142874
13	mass_14957_487762872459	14957.487762872459	Pfn1	14957.0	-1.057502635426999	1.3845334483087622e-14	144	144	0.5220547994989455	0.500507356363236	482	480	1.0865654033354755	0.6847988342909381
13	mass_14958_996896085784	14958.996896085784	Pfn1	14957.0	-1.05863287268943	1.5339266509886822e-14	144	144	0.5520876556118186	0.5188636740954529	482	480	1.1499744584668772	0.7047411400569747
13	mass_14980_124761072322	14980.124761072322	Ndufa11	14982.0	-1.2963767799118546	2.3615981786840293e-16	144	144	1.678944014072624	1.5859992525095628	482	482	4.123675320174532	2.240140041851216
13	mass_14981_633894285647	14981.633894285647	Ndufa11	14982.0	-1.3487753317433595	1.9688557602341834e-17	144	144	1.64710664309866	1.5773314820467874	482	482	4.195111896509515	2.272374498659894
13	mass_14983_14302749897	14983.14302749897	Ndufa11	14982.0	-1.3848047774919194	2.0949596727546485e-18	144	144	1.5475286598919	1.462597693727595	482	482	4.041164574320348	2.208282681775294
13	mass_14984_652160712296	14984.652160712296	Ndufa11	14982.0	-1.4030043369442025	5.819830815824563e-19	144	144	1.439821920276553	1.3711108281046855	482	482	3.8076343077068584	2.0891088335529178
13	mass_14984_652160712296	14984.652160712296	Cend1	14987.0	-1.4030043369442025	5.819830815824563e-19	144	144	1.439821920276553	1.3711108281046855	482	482	3.8076343077068584	2.0891088335529178
13	mass_14986_16129392562	14986.16129392562	Cend1	14987.0	-1.4147055581369532	2.0381739338785533e-19	144	144	1.3162846811607585	1.287713877448252	482	482	3.509286030627797	1.8917604277398237
13	mass_14987_670427138944	14987.670427138944	Cend1	14987.0	-1.4081245738556563	1.1365720215261173e-19	144	144	1.200144604639165	1.1652498540344083	482	482	3.185086701102706	1.7020997375672935
13	mass_14989_179560352268	14989.179560352268	Cend1	14987.0	-1.3854123295176763	1.1169126547460972e-19	144	144	1.0946967880689469	1.0755864283820686	482	482	2.8598586664966996	1.5641122085635537
13	mass_15029_926157112024	15029.926157112024	Pfn2	15032.0	-0.575201232074999	4.5702971097200383e-10	144	142	0.3726476642723768	0.3725127513186783	482	475	0.5552024733769928	0.4443862326230452
13	mass_15031_435290325348	15031.435290325348	Pfn2	15032.0	-0.555925834690652	7.248575072196918e-10	144	144	0.37248467937380236	0.37149419035819803	482	476	0.5475940010632372	0.45004634053536297
13	mass_15032_94442353867	15032.94442353867	Pfn2	15032.0	-0.526043674438382	1.4598832990728182e-09	144	144	0.3770596725818851	0.3598114280075807	482	479	0.5429567865223733	0.46505403432216996
13	mass_15570_195847482106	15570.195847482106	Fam107b	15572.0	-0.7249311999808188	2.762027787078544e-08	144	133	0.2352252390197986	0.23780559664827475	482	465	0.3887852846028348	0.276423883075867
13	mass_15571_70498069543	15571.70498069543	Fam107b	15572.0	-0.754245138878927	7.04150992814691e-09	144	137	0.23765712002668066	0.23774438970817013	482	463	0.400867755968441	0.2879190887674904
13	mass_15573_214113908754	15573.214113908754	Fam107b	15572.0	-0.7599799685065463	5.47098276319578e-09	144	139	0.24137942804870866	0.24868849275971985	482	462	0.4087681005138912	0.29729208714369393
13	mass_15574_723247122078	15574.723247122078	Fam107b	15572.0	-0.7584194900863439	1.0261500960150572e-08	144	137	0.2451708074751606	0.24623838669504583	482	470	0.41473982320471364	0.2924388571516616
13	mass_15588_305446041995	15588.305446041995	Ccdc126	15590.0	-1.0543250459764242	1.887253353846282e-11	144	141	0.2589768122478857	0.23952324158503097	482	474	0.5378288198065246	0.35451174374762573
13	mass_15589_81457925532	15589.81457925532	Ccdc126	15590.0	-1.1232071868270022	3.388585008877237e-12	144	139	0.2688481238932703	0.25225650872069205	482	476	0.5856336980091442	0.3767439173586853
13	mass_15591_323712468644	15591.323712468644	Ccdc126	15590.0	-1.1757187531165643	1.1930121416811054e-12	144	137	0.2738053639546093	0.2714795244725043	482	476	0.6185407783136107	0.4057100010429159
13	mass_15592_832845681969	15592.832845681969	Ccdc126	15590.0	-1.2402833958997266	5.282764829976609e-13	144	137	0.2740347383783578	0.2723771591138513	482	474	0.6473929183978177	0.4183303452479409
13	mass_15840_330692667147	15840.330692667147	Hbb-b1	15840.0	0.5007745026165623	4.642202849088033e-13	144	144	1.1136138915771592	1.0484293274342011	482	481	0.7870215878148203	0.692701843406391
13	mass_15841_83982588047	15841.83982588047	Hbb-b1	15840.0	0.5589320348314623	7.084932316449902e-16	144	144	1.2276099686161699	1.1602560495206977	482	482	0.8333064879713997	0.7337810594550277
13	mass_15843_348959093795	15843.348959093795	Rbp1	15846.0	0.5990101477444076	9.926827144582706e-18	144	144	1.3070338304447047	1.2240369041587105	482	482	0.8629132226225397	0.7647067414345622
13	mass_15844_858092307119	15844.858092307119	Rbp1	15846.0	0.6312468944116826	2.71255305675347e-19	144	144	1.3866454658682237	1.315937559687583	482	482	0.8952434397006843	0.7933170345993643
13	mass_15844_858092307119	15844.858092307119	Nxt1	15847.0	0.6312468944116826	2.71255305675347e-19	144	144	1.3866454658682237	1.315937559687583	482	482	0.8952434397006843	0.7933170345993643
13	mass_15844_858092307119	15844.858092307119	Nxt2	15847.0	0.6312468944116826	2.71255305675347e-19	144	144	1.3866454658682237	1.315937559687583	482	482	0.8952434397006843	0.7933170345993643
13	mass_15846_367225520444	15846.367225520444	Rbp1	15846.0	0.6538672620213838	1.8505780138752028e-20	144	144	1.4646660785351497	1.3774736846619715	482	482	0.9309039831395148	0.8397240126232648
13	mass_15846_367225520444	15846.367225520444	Nxt1	15847.0	0.6538672620213838	1.8505780138752028e-20	144	144	1.4646660785351497	1.3774736846619715	482	482	0.9309039831395148	0.8397240126232648
13	mass_15846_367225520444	15846.367225520444	Nxt2	15847.0	0.6538672620213838	1.8505780138752028e-20	144	144	1.4646660785351497	1.3774736846619715	482	482	0.9309039831395148	0.8397240126232648
13	mass_15847_876358733767	15847.876358733767	Rbp1	15846.0	0.6732752725166311	2.9272921616561453e-21	144	144	1.5267051493727775	1.424626333666053	482	481	0.9573690931753641	0.8781857409953262
13	mass_15847_876358733767	15847.876358733767	Nxt1	15847.0	0.6732752725166311	2.9272921616561453e-21	144	144	1.5267051493727775	1.424626333666053	482	481	0.9573690931753641	0.8781857409953262
13	mass_15847_876358733767	15847.876358733767	Nxt2	15847.0	0.6732752725166311	2.9272921616561453e-21	144	144	1.5267051493727775	1.424626333666053	482	481	0.9573690931753641	0.8781857409953262
13	mass_15849_385491947092	15849.385491947092	Nxt1	15847.0	0.6897736458721773	1.0472528206673616e-21	144	144	1.5630302088909263	1.4346106576627644	482	481	0.9690025391969531	0.8961127733937054
13	mass_15849_385491947092	15849.385491947092	Nxt2	15847.0	0.6897736458721773	1.0472528206673616e-21	144	144	1.5630302088909263	1.4346106576627644	482	481	0.9690025391969531	0.8961127733937054
13	mass_15858_440291227036	15858.440291227036	Rpl32	15860.0	0.6362485883707802	1.192437708806196e-18	144	144	1.118530276198494	1.0679650951545199	482	482	0.7196439406953075	0.6907669603185469
13	mass_15859_949424440361	15859.949424440361	Rpl32	15860.0	0.6097997709466711	1.3024801926330581e-17	144	144	1.0075635910345353	0.9617940802788247	482	482	0.6602439533054422	0.6395049238421251
13	mass_15861_458557653685	15861.458557653685	Rpl32	15860.0	0.5780321863457277	8.673819775503382e-17	144	144	0.9066797265814748	0.8410148437469294	482	482	0.6073638388329997	0.5843757864036095
13	mass_15862_96769086701	15862.96769086701	Rpl32	15860.0	0.5227276287345606	5.076081089601923e-15	144	144	0.7591627115647843	0.7158101130140518	482	481	0.5284187102909533	0.518903326895384
13	mass_18605_062739477173	18605.062739477173	Cirbp	18607.0	0.6459223273345799	4.482221892163374e-11	144	142	0.3371181740655174	0.3273641879833289	482	460	0.21544694033306563	0.2092759106992762
13	mass_18606_571872690496	18606.571872690496	Cirbp	18607.0	0.6122336532302511	9.775364812953767e-11	144	141	0.33875512148390485	0.3384131098567363	482	462	0.22160788136684667	0.21658329881037175
13	mass_18608_08100590382	18608.08100590382	Cirbp	18607.0	0.5796820223028871	1.1421822608381805e-09	144	142	0.3346047267673124	0.31631859762691455	482	467	0.2238876222213961	0.22049233040029392
13	mass_18609_590139117146	18609.590139117146	Cirbp	18607.0	0.5491640758265083	7.013896440844949e-09	144	143	0.3340362824004698	0.3151184612425999	482	465	0.22828567545397427	0.22556365079194712
13	mass_18609_590139117146	18609.590139117146	Cnrip1	18612.0	0.5491640758265083	7.013896440844949e-09	144	143	0.3340362824004698	0.3151184612425999	482	465	0.22828567545397427	0.22556365079194712
13	mass_18611_09927233047	18611.09927233047	Cnrip1	18612.0	0.5179255557557287	2.8714774155541213e-08	144	142	0.3375000838301663	0.32149565107067	482	463	0.23570181988823258	0.2282829744205142
13	mass_18612_608405543797	18612.608405543797	Cnrip1	18612.0	0.5077721128739812	5.091548869131916e-08	144	142	0.33734247111371296	0.33046220437372303	482	465	0.2372555562698125	0.23081612048316819
13	mass_18614_11753875712	18614.11753875712	Cnrip1	18612.0	0.5350366464903451	1.2149115548229165e-08	144	144	0.33764693579582783	0.3421993401807524	482	465	0.2330240840032205	0.22280876515640782
13	mass_18635_24540374366	18635.24540374366	Gcsh	18637.0	0.8916971217983811	2.1239096389810435e-17	144	144	0.5033005011114073	0.4821784965292129	482	476	0.2712686976222611	0.24492842646567
13	mass_18636_754536956985	18636.754536956985	Gcsh	18637.0	0.8930629236074349	8.291681040954005e-18	144	144	0.5192331468624802	0.5019232510852765	482	474	0.27959114897967724	0.25704633142186156
13	mass_18638_26367017031	18638.26367017031	Gcsh	18637.0	0.8949569077942623	2.9546103900967776e-18	144	144	0.5253689342805492	0.5099640145545343	482	473	0.2825241549326715	0.2573531641369202
13	mass_18639_772803383632	18639.772803383632	Gcsh	18637.0	0.8966597061526199	1.3876710667757787e-18	144	144	0.5257867754876515	0.4890065568221499	482	473	0.2824153979489247	0.25333960813826994
13	mass_18669_955467650114	18669.955467650114	Skp1	18672.0	1.2246072344982608	1.9969762348609582e-28	144	144	0.8906101497115555	0.8641656637995339	482	478	0.3811046522123521	0.34492591566956476
13	mass_18671_46460086344	18671.46460086344	Skp1	18672.0	1.2474030117762973	8.539559440851088e-29	144	144	0.911921465177759	0.8778398210634539	482	477	0.38410660255174606	0.32808153332135503
13	mass_18672_973734076764	18672.973734076764	Skp1	18672.0	1.261999052950778	2.3949433711712835e-29	144	144	0.9374383240793178	0.9002223158203249	482	477	0.390879769249635	0.33114153942717284
13	mass_18674_48286729009	18674.48286729009	Skp1	18672.0	1.2710147787129344	1.086143034517636e-29	144	144	0.9611122289938631	0.9240177766633679	482	477	0.39825420906793024	0.3330638712184384
13	mass_18695_61073227663	18695.61073227663	Mrps10	18698.0	1.334932158293371	3.667853943205391e-32	144	144	1.3639071724137821	1.3307141856539242	482	482	0.5406674589435165	0.44822905224965925
13	mass_18697_119865489953	18697.119865489953	Mrps10	18698.0	1.3187234513948576	6.785163555221062e-32	144	144	1.360267575969386	1.3117972433412048	482	482	0.5453164019613315	0.45206623154052694
13	mass_18698_628998703276	18698.628998703276	Mrps10	18698.0	1.306586095204112	4.415764048187943e-32	144	144	1.3610959972691312	1.3010893448444611	482	482	0.5502590928421441	0.4597142633903035
13	mass_18700_138131916603	18700.138131916603	Mrps10	18698.0	1.304305646171033	5.518528357623818e-32	144	144	1.3510891291465763	1.3078094639868239	482	482	0.5470774436732835	0.44742648205832286
13	mass_18706_174664769896	18706.174664769896	Cfl2	18709.0	1.269125231632034	1.1093596370042782e-30	144	144	1.2308190398772842	1.142622128635994	482	479	0.510680394911374	0.42482486645587736
13	mass_18707_68379798322	18707.68379798322	Cfl2	18709.0	1.2528598695198638	2.344739105947355e-30	144	144	1.1797331569314402	1.0687996788998453	482	480	0.49503436538394713	0.4224219439690815
13	mass_18709_192931196547	18709.192931196547	Cfl2	18709.0	1.228517487968767	4.313686938191981e-30	144	144	1.1284284826330788	1.030184979663806	482	481	0.4815634308022738	0.41225116348875485
13	mass_18710_70206440987	18710.70206440987	Cfl2	18709.0	1.208622746903393	9.777768346300174e-30	144	144	1.0684323380454364	0.9794192617422071	482	479	0.4622908076858728	0.39803178409963963
13	mass_18718_24773047649	18718.24773047649	Ptges3	18721.0	1.0774373980655705	8.886668314990119e-27	144	144	0.7407020521609362	0.7094972137162334	482	477	0.3509966381186329	0.31948885370206004
13	mass_18719_756863689814	18719.756863689814	Ptges3	18721.0	1.0338350529290452	3.9795772107225273e-26	144	144	0.690023953781897	0.6486713371739046	482	480	0.3370147338993633	0.31239363673713727
13	mass_18721_26599690314	18721.26599690314	Ptges3	18721.0	0.9967733592968829	2.629975450861567e-25	144	144	0.6389215644021271	0.5892802132893395	482	479	0.32017622856740474	0.29798381853944333
13	mass_18722_775130116464	18722.775130116464	Ptges3	18721.0	0.9615405980309528	4.068815380318583e-24	144	144	0.5869957805194471	0.5501039287562695	482	476	0.3014272793201488	0.28010846339302586
13	mass_18730_320796183085	18730.320796183085	Ap1s1	18733.0	0.7339576137155631	2.7348695367594755e-17	144	144	0.42686499120782784	0.4303927610769136	482	469	0.2566535034254953	0.24042827529318805
13	mass_18731_82992939641	18731.82992939641	Ap1s1	18733.0	0.6907402355661383	7.177819473623717e-15	144	144	0.39575495637007047	0.39986373106011275	482	468	0.2451844355458585	0.22773435104890052
13	mass_18733_339062609735	18733.339062609735	Ap1s1	18733.0	0.6728065830833752	3.6438538380820726e-14	144	144	0.3796911583464604	0.3757911809758163	482	471	0.23817479085063747	0.21957627169520405
13	mass_18734_84819582306	18734.84819582306	Ap1s1	18733.0	0.6483438351297826	3.5776999216401294e-13	144	143	0.3664683350651543	0.36305717780733116	482	466	0.23381138000073495	0.21343379886086428
15	mass_7499_351422624012	7499.351422624012	Pcp4l1	7502.3	-0.6766030223344185	7.003706483270417e-11	161	159	0.6724334823537621	0.6368648128408528	465	461	1.0747988483760187	0.814054906623338
15	mass_7500_8605558373365	7500.8605558373365	Pcp4l1	7502.3	-0.6007995901440409	5.469140150212426e-10	161	160	0.6311964558614124	0.6038512459186406	465	464	0.9572453153356179	0.732108575942812
15	mass_7804_1963317155105	7804.1963317155105	Gngt2	7801.9	-0.6133137197729689	4.482417072966883e-07	161	156	0.4384323921648449	0.41311002856955964	465	452	0.6706998234935938	0.5022272403893201
15	mass_14951_451230019162	14951.451230019162	Ifitm3	14954.0	-0.7328877713858974	1.2581275921787506e-08	161	161	0.5062849822742689	0.48777468580154804	465	462	0.8414264195811828	0.5286577607241483
15	mass_14952_960363232487	14952.960363232487	Ifitm3	14954.0	-0.7374575446983258	1.6883358379983534e-08	161	160	0.5245804327627333	0.5091124168294028	465	463	0.8745988041942747	0.5401411743951591
15	mass_14954_46949644581	14954.46949644581	Pfn1	14957.0	-0.7414392000610716	3.325859422517791e-08	161	158	0.558330026818509	0.530678798390975	465	464	0.9334400726290998	0.5694492266771539
15	mass_14954_46949644581	14954.46949644581	Ifitm3	14954.0	-0.7414392000610716	3.325859422517791e-08	161	158	0.558330026818509	0.530678798390975	465	464	0.9334400726290998	0.5694492266771539
15	mass_14955_978629659136	14955.978629659136	Pfn1	14957.0	-0.7505968125505103	3.454108449633984e-08	161	160	0.6021872095019277	0.5628248692790563	465	464	1.0131730251432556	0.6170182688190812
15	mass_14955_978629659136	14955.978629659136	Ifitm3	14954.0	-0.7505968125505103	3.454108449633984e-08	161	160	0.6021872095019277	0.5628248692790563	465	464	1.0131730251432556	0.6170182688190812
15	mass_14957_487762872459	14957.487762872459	Pfn1	14957.0	-0.7701326249685954	2.207356111468081e-08	161	160	0.6277631883472617	0.5588993815447313	465	464	1.070603316584168	0.6443666453286326
15	mass_14958_996896085784	14958.996896085784	Pfn1	14957.0	-0.7832100736764732	1.543811677797211e-08	161	161	0.6593413256612203	0.5905680692908523	465	463	1.1346975439950109	0.6729805024418459
15	mass_14980_124761072322	14980.124761072322	Ndufa11	14982.0	-0.9415353642817699	2.44745078417397e-09	161	161	2.115029443051575	1.7981553991081696	465	465	4.062063875310276	2.03622789675387
15	mass_14981_633894285647	14981.633894285647	Ndufa11	14982.0	-0.9475998988086717	1.7551466812038232e-09	161	161	2.135723439915889	1.842283030682574	465	465	4.1190877782738395	2.032857579209436
15	mass_14983_14302749897	14983.14302749897	Ndufa11	14982.0	-0.9520051056710415	1.0545063689574897e-09	161	161	2.0467154824120315	1.7413697384481492	465	465	3.959493030491407	1.9107686071318688
15	mass_14984_652160712296	14984.652160712296	Ndufa11	14982.0	-0.9539380720111648	7.691472687858568e-10	161	161	1.923770607190261	1.6540766793886408	465	465	3.7266387636062306	1.7538332689230833
15	mass_14984_652160712296	14984.652160712296	Cend1	14987.0	-0.9539380720111648	7.691472687858568e-10	161	161	1.923770607190261	1.6540766793886408	465	465	3.7266387636062306	1.7538332689230833
15	mass_14986_16129392562	14986.16129392562	Cend1	14987.0	-0.954562215912698	5.73168158780132e-10	161	161	1.7709294510118063	1.546560847318566	465	465	3.4320456327674123	1.624354217383568
15	mass_14987_670427138944	14987.670427138944	Cend1	14987.0	-0.9529224637142305	3.961592474460572e-10	161	161	1.6096172083178126	1.4218286031724403	465	465	3.115880091312637	1.4950733833574246
15	mass_14989_179560352268	14989.179560352268	Cend1	14987.0	-0.9483085331800696	2.8178611159051183e-10	161	161	1.4515107220129602	1.2713356440567933	465	465	2.800849437611292	1.3639080573748852
15	mass_15588_305446041995	15588.305446041995	Ccdc126	15590.0	-0.77705503691116	8.633283284661753e-07	161	159	0.30957871114285923	0.28202044423847117	465	456	0.530503181970839	0.3302741363656092
15	mass_15589_81457925532	15589.81457925532	Ccdc126	15590.0	-0.8075321434308279	5.617488230071115e-07	161	159	0.3292706816306843	0.30657437528511955	465	456	0.5762946076096738	0.35080433866520766
15	mass_15591_323712468644	15591.323712468644	Ccdc126	15590.0	-0.8309330898554603	4.5645921887750376e-07	161	158	0.34160991014120845	0.3170450387811031	465	455	0.6076675957502999	0.37802088007440215
15	mass_15592_832845681969	15592.832845681969	Ccdc126	15590.0	-0.8732529136432545	2.7704898555448225e-07	161	158	0.3470683872796665	0.3255794865824454	465	453	0.6357556529939898	0.37886826304315185
15	mass_15793_547563054095	15793.547563054095	Golga7	15792.0	-0.5177083307504575	2.9349982693692313e-07	161	153	0.22185479336247654	0.2005923271523549	465	451	0.31762493488841725	0.2691112962487196
15	mass_15795_056696267418	15795.056696267418	Rpl27	15798.0	-0.5784710158170395	1.0725720628863223e-08	161	153	0.22041166270961293	0.20327436878145577	465	450	0.32913326484443395	0.2963042846075447
15	mass_15796_565829480744	15796.565829480744	Rpl27	15798.0	-0.5944881054078112	9.21468285612538e-09	161	148	0.21945197732511768	0.20229829628420762	465	449	0.33135857956455167	0.29161096743117815
15	mass_15798_074962694067	15798.074962694067	Rpl27	15798.0	-0.5861809824596609	6.037395184593182e-09	161	150	0.22755909517531314	0.20474403263822102	465	453	0.34162684329551357	0.2945731354053958
15	mass_15799_58409590739	15799.58409590739	Rpl27	15798.0	-0.5946331109064066	1.3609898139739513e-09	161	155	0.23545832648544934	0.22581758211624192	465	455	0.3555629685536816	0.31254842056617654
15	mass_15804_111495547364	15804.111495547364	Rps23	15807.0	-0.5214367373921684	3.239309140883387e-08	161	155	0.26999727945984026	0.26213857064114543	465	456	0.3875496766787709	0.33179755386167137
15	mass_15804_111495547364	15804.111495547364	ORF11	15806.0	-0.5214367373921684	3.239309140883387e-08	161	155	0.26999727945984026	0.26213857064114543	465	456	0.3875496766787709	0.33179755386167137
15	mass_15822_221094107255	15822.221094107255	Lage3	15824.0	-0.5038899120509592	8.28278622631778e-09	161	161	0.44190526570541205	0.4375858936505758	465	464	0.6266360755530949	0.5212069391849316
15	mass_15823_730227320579	15823.730227320579	Lage3	15824.0	-0.5059379845621349	3.339692927904669e-09	161	161	0.45346267376198307	0.44633795924098885	465	463	0.6439379732638421	0.5434683526683906
15	mass_15825_239360533904	15825.239360533904	Lage3	15824.0	-0.5105090456921862	1.1981346120978816e-09	161	161	0.45865561966184515	0.4516220551005019	465	464	0.6533792041721653	0.549404527123722
15	mass_15826_748493747227	15826.748493747227	Lage3	15824.0	-0.5084276637160776	3.766655337978163e-10	161	161	0.46844387409661414	0.4570060344880946	465	464	0.6663610482886495	0.5509739660405717
